tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Kevin,AMAYA Osmar,3,0,,,OTHER,MS,540,Qualification,MONTUFAR Kevin (GUA),AMAYA Osmar (MEX),MONTUFAR Kevin
Central American Championships Mexico City 2013,2013-12-05,MARTINEZ Jeison,MONTOYA Jose,3,0,,,OTHER,MS,540,Qualification,MARTINEZ Jeison (CRC),MONTOYA Jose (HON),MARTINEZ Jeison
Central American Championships Mexico City 2013,2013-12-05,MARTINEZ Jeison,AMAYA Osmar,3,0,,,OTHER,MS,540,Qualification,MARTINEZ Jeison (CRC),AMAYA Osmar (MEX),MARTINEZ Jeison
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Kevin,MONTOYA Jose,3,0,,,OTHER,MS,540,Qualification,MONTUFAR Kevin (GUA),MONTOYA Jose (HON),MONTUFAR Kevin
Central American Championships Mexico City 2013,2013-12-05,AMAYA Osmar,MONTOYA Jose,3,0,,,OTHER,MS,540,Qualification,AMAYA Osmar (MEX),MONTOYA Jose (HON),AMAYA Osmar
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Kevin,MARTINEZ Jeison,3,0,,,OTHER,MS,540,Qualification,MONTUFAR Kevin (GUA),MARTINEZ Jeison (CRC),MONTUFAR Kevin
Central American Championships Mexico City 2013,2013-12-05,LARA Miguel,SOLIS Hernan,3,0,,,OTHER,MS,540,Qualification,LARA Miguel (MEX),SOLIS Hernan (CRC),LARA Miguel
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Allan,CALDERON Julio,3,0,,,OTHER,MS,540,Qualification,GUTIERREZ Allan (GUA),CALDERON Julio (ESA),GUTIERREZ Allan
Central American Championships Mexico City 2013,2013-12-05,LARA Miguel,CALDERON Julio,3,0,,,OTHER,MS,540,Qualification,LARA Miguel (MEX),CALDERON Julio (ESA),LARA Miguel
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Allan,SOLIS Hernan,3,0,,,OTHER,MS,540,Qualification,GUTIERREZ Allan (GUA),SOLIS Hernan (CRC),GUTIERREZ Allan
Central American Championships Mexico City 2013,2013-12-05,LARA Miguel,GUTIERREZ Allan,3,0,,,OTHER,MS,540,Qualification,LARA Miguel (MEX),GUTIERREZ Allan (GUA),LARA Miguel
Central American Championships Mexico City 2013,2013-12-05,CALDERON Julio,SOLIS Hernan,3,0,,,OTHER,MS,540,Qualification,CALDERON Julio (ESA),SOLIS Hernan (CRC),CALDERON Julio
Central American Championships Mexico City 2013,2013-12-05,LOPEZ Analdy,ROJAS Sol,3,0,,,OTHER,WS,540,Qualification,LOPEZ Analdy (GUA),ROJAS Sol (CRC),LOPEZ Analdy
Central American Championships Mexico City 2013,2013-12-05,ALANIS Maria,ORTEGA Emilia,3,0,,,OTHER,WS,540,Qualification,ALANIS Maria (MEX),ORTEGA Emilia (MEX),ALANIS Maria
Central American Championships Mexico City 2013,2013-12-05,ALANIS Maria,LOPEZ Analdy,3,0,,,OTHER,WS,540,Qualification,ALANIS Maria (MEX),LOPEZ Analdy (GUA),ALANIS Maria
Central American Championships Mexico City 2013,2013-12-05,ROJAS Sol,ORTEGA Emilia,3,0,,,OTHER,WS,540,Qualification,ROJAS Sol (CRC),ORTEGA Emilia (MEX),ROJAS Sol
Central American Championships Mexico City 2013,2013-12-05,LOPEZ Analdy,ORTEGA Emilia,3,0,,,OTHER,WS,540,Qualification,LOPEZ Analdy (GUA),ORTEGA Emilia (MEX),LOPEZ Analdy
Central American Championships Mexico City 2013,2013-12-05,ALANIS Maria,ROJAS Sol,3,0,,,OTHER,WS,540,Qualification,ALANIS Maria (MEX),ROJAS Sol (CRC),ALANIS Maria
Central American Championships Mexico City 2013,2013-12-05,MACHINENA Dulce,ARIAS Emme,3,0,,,OTHER,WS,540,Qualification,MACHINENA Dulce (MEX),ARIAS Emme (ESA),MACHINENA Dulce
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Andrea,ROMAN Nazareth,3,0,,,OTHER,WS,540,Qualification,MONTUFAR Andrea (GUA),ROMAN Nazareth (CRC),MONTUFAR Andrea
Central American Championships Mexico City 2013,2013-12-05,ARIAS Emme,MONTUFAR Andrea,3,0,,,OTHER,WS,540,Qualification,ARIAS Emme (ESA),MONTUFAR Andrea (GUA),ARIAS Emme
Central American Championships Mexico City 2013,2013-12-05,MACHINENA Dulce,ROMAN Nazareth,3,0,,,OTHER,WS,540,Qualification,MACHINENA Dulce (MEX),ROMAN Nazareth (CRC),MACHINENA Dulce
Central American Championships Mexico City 2013,2013-12-05,ARIAS Emme,ROMAN Nazareth,3,0,,,OTHER,WS,540,Qualification,ARIAS Emme (ESA),ROMAN Nazareth (CRC),ARIAS Emme
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Andrea,MACHINENA Dulce,3,0,,,OTHER,WS,540,Qualification,MONTUFAR Andrea (GUA),MACHINENA Dulce (MEX),MONTUFAR Andrea
Central American Championships Mexico City 2013,2013-12-05,SERRANO Monica,ACEVEDO Lisette,3,0,,,OTHER,WS,540,Qualification,SERRANO Monica (MEX),ACEVEDO Lisette (MEX),SERRANO Monica
Central American Championships Mexico City 2013,2013-12-05,PEREZ Karla,RUIZ Sirlet,3,0,,,OTHER,WS,540,Qualification,PEREZ Karla (ESA),RUIZ Sirlet (CRC),PEREZ Karla
Central American Championships Mexico City 2013,2013-12-05,PEREZ Karla,SERRANO Monica,3,0,,,OTHER,WS,540,Qualification,PEREZ Karla (ESA),SERRANO Monica (MEX),PEREZ Karla
Central American Championships Mexico City 2013,2013-12-05,ACEVEDO Lisette,RUIZ Sirlet,3,0,,,OTHER,WS,540,Qualification,ACEVEDO Lisette (MEX),RUIZ Sirlet (CRC),ACEVEDO Lisette
Central American Championships Mexico City 2013,2013-12-05,SERRANO Monica,RUIZ Sirlet,3,0,,,OTHER,WS,540,Qualification,SERRANO Monica (MEX),RUIZ Sirlet (CRC),SERRANO Monica
Central American Championships Mexico City 2013,2013-12-05,ACEVEDO Lisette,PEREZ Karla,3,0,,,OTHER,WS,540,Qualification,ACEVEDO Lisette (MEX),PEREZ Karla (ESA),ACEVEDO Lisette
Central American Championships Mexico City 2013,2013-12-05,ENRIQUEZ Mabelyn,SCARLET Jimenez,3,0,,,OTHER,WS,540,Qualification,ENRIQUEZ Mabelyn (GUA),SCARLET Jimenez (MEX),ENRIQUEZ Mabelyn
Central American Championships Mexico City 2013,2013-12-05,MADRID Mercedes,ENRIQUEZ Mabelyn,3,0,,,OTHER,WS,540,Qualification,MADRID Mercedes (MEX),ENRIQUEZ Mabelyn (GUA),MADRID Mercedes
Central American Championships Mexico City 2013,2013-12-05,MADRID Mercedes,SCARLET Jimenez,3,0,,,OTHER,WS,540,Qualification,MADRID Mercedes (MEX),SCARLET Jimenez (MEX),MADRID Mercedes
Central American Championships Mexico City 2013,2013-12-05,WANG De Ying,MOISO Fiorella,3,0,,,OTHER,WS,540,Qualification,WANG De Ying (ESA),MOISO Fiorella (CRC),WANG De Ying
Central American Championships Mexico City 2013,2013-12-05,WANG De Ying,CERVANTES Alejandra,3,0,,,OTHER,WS,540,Qualification,WANG De Ying (ESA),CERVANTES Alejandra (MEX),WANG De Ying
Central American Championships Mexico City 2013,2013-12-05,CERVANTES Alejandra,MOISO Fiorella,3,0,,,OTHER,WS,540,Qualification,CERVANTES Alejandra (MEX),MOISO Fiorella (CRC),CERVANTES Alejandra
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Kevin,NAVARRO Jorge,3,0,,R16,OTHER,MS,540,Main Draw,MONTUFAR Kevin (GUA),NAVARRO Jorge (MEX),MONTUFAR Kevin
Central American Championships Mexico City 2013,2013-12-05,LARA Miguel,GUTIERREZ Gustavo,3,0,,R16,OTHER,MS,540,Main Draw,LARA Miguel (MEX),GUTIERREZ Gustavo (MEX),LARA Miguel
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Allan,LEGARIA Alex,3,0,,R16,OTHER,MS,540,Main Draw,GUTIERREZ Allan (GUA),LEGARIA Alex (MEX),GUTIERREZ Allan
Central American Championships Mexico City 2013,2013-12-05,MARTINEZ Jeison,PEREZ Daniel (1993),3,0,,R16,OTHER,MS,540,Main Draw,MARTINEZ Jeison (CRC),PEREZ Daniel (1993) (MEX),MARTINEZ Jeison
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,MONTUFAR Kevin,3,0,,QF,OTHER,MS,540,Main Draw,DONADO Josue (ESA),MONTUFAR Kevin (GUA),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,MOSCOSO Heber,LARA Miguel,3,0,,QF,OTHER,MS,540,Main Draw,MOSCOSO Heber (GUA),LARA Miguel (MEX),MOSCOSO Heber
Central American Championships Mexico City 2013,2013-12-05,VILLA Ricardo,GUTIERREZ Allan,3,0,,QF,OTHER,MS,540,Main Draw,VILLA Ricardo (MEX),GUTIERREZ Allan (GUA),VILLA Ricardo
Central American Championships Mexico City 2013,2013-12-05,GATICA Hector,MARTINEZ Jeison,3,0,,QF,OTHER,MS,540,Main Draw,GATICA Hector (GUA),MARTINEZ Jeison (CRC),GATICA Hector
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,MOSCOSO Heber,3,0,,SF,OTHER,MS,540,Main Draw,DONADO Josue (ESA),MOSCOSO Heber (GUA),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,VILLA Ricardo,GATICA Hector,3,0,,SF,OTHER,MS,540,Main Draw,VILLA Ricardo (MEX),GATICA Hector (GUA),VILLA Ricardo
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,VILLA Ricardo,3,0,,F,OTHER,MS,540,Main Draw,DONADO Josue (ESA),VILLA Ricardo (MEX),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,SERRANO Monica,CERVANTES Alejandra,3,0,,R16,OTHER,WS,540,Main Draw,SERRANO Monica (MEX),CERVANTES Alejandra (MEX),SERRANO Monica
Central American Championships Mexico City 2013,2013-12-05,ENRIQUEZ Mabelyn,PEREZ Karla,3,0,,R16,OTHER,WS,540,Main Draw,ENRIQUEZ Mabelyn (GUA),PEREZ Karla (ESA),ENRIQUEZ Mabelyn
Central American Championships Mexico City 2013,2013-12-05,MADRID Mercedes,LOPEZ Analdy,3,0,,QF,OTHER,WS,540,Main Draw,MADRID Mercedes (MEX),LOPEZ Analdy (GUA),MADRID Mercedes
Central American Championships Mexico City 2013,2013-12-05,SERRANO Monica,MONTUFAR Andrea,3,0,,QF,OTHER,WS,540,Main Draw,SERRANO Monica (MEX),MONTUFAR Andrea (GUA),SERRANO Monica
Central American Championships Mexico City 2013,2013-12-05,ENRIQUEZ Mabelyn,ALANIS Maria,3,0,,QF,OTHER,WS,540,Main Draw,ENRIQUEZ Mabelyn (GUA),ALANIS Maria (MEX),ENRIQUEZ Mabelyn
Central American Championships Mexico City 2013,2013-12-05,WANG De Ying,MACHINENA Dulce,3,0,,QF,OTHER,WS,540,Main Draw,WANG De Ying (ESA),MACHINENA Dulce (MEX),WANG De Ying
Central American Championships Mexico City 2013,2013-12-05,MADRID Mercedes,SERRANO Monica,3,0,,SF,OTHER,WS,540,Main Draw,MADRID Mercedes (MEX),SERRANO Monica (MEX),MADRID Mercedes
Central American Championships Mexico City 2013,2013-12-05,ENRIQUEZ Mabelyn,WANG De Ying,3,0,,SF,OTHER,WS,540,Main Draw,ENRIQUEZ Mabelyn (GUA),WANG De Ying (ESA),ENRIQUEZ Mabelyn
Central American Championships Mexico City 2013,2013-12-05,CALDERON Julio,MUNOZ Guillermo,3,0,,GROUP,OTHER,MT,540,Main Draw,CALDERON Julio (ESA),MUNOZ Guillermo (HON),CALDERON Julio
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,VALERIANO Oscar,3,0,,GROUP,OTHER,MT,540,Main Draw,DONADO Josue (ESA),VALERIANO Oscar (HON),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,HENRIQUEZ Juan,MORAZAN Alfredo,3,0,,GROUP,OTHER,MT,540,Main Draw,HENRIQUEZ Juan (ESA),MORAZAN Alfredo (HON),HENRIQUEZ Juan
Central American Championships Mexico City 2013,2013-12-05,MOSCOSO Heber,MARTINEZ Jeison,3,0,,GROUP,OTHER,MT,540,Main Draw,MOSCOSO Heber (GUA),MARTINEZ Jeison (CRC),MOSCOSO Heber
Central American Championships Mexico City 2013,2013-12-05,GATICA Hector,CASCANTE Gabriel,3,0,,GROUP,OTHER,MT,540,Main Draw,GATICA Hector (GUA),CASCANTE Gabriel (CRC),GATICA Hector
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Kevin,SOLIS Hernan,3,0,,GROUP,OTHER,MT,540,Main Draw,MONTUFAR Kevin (GUA),SOLIS Hernan (CRC),MONTUFAR Kevin
Central American Championships Mexico City 2013,2013-12-05,AVILA Andres,PEREZ Daniel (1993),3,0,,GROUP,OTHER,MT,540,Main Draw,AVILA Andres (MEX),PEREZ Daniel (1993) (MEX),AVILA Andres
Central American Championships Mexico City 2013,2013-12-05,VILLA Ricardo,LEGARIA Alex,3,0,,GROUP,OTHER,MT,540,Main Draw,VILLA Ricardo (MEX),LEGARIA Alex (MEX),VILLA Ricardo
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Gustavo,LARA Miguel,3,0,,GROUP,OTHER,MT,540,Main Draw,GUTIERREZ Gustavo (MEX),LARA Miguel (MEX),GUTIERREZ Gustavo
Central American Championships Mexico City 2013,2013-12-05,AVILA Andres,VILLA Ricardo,3,0,,GROUP,OTHER,MT,540,Main Draw,AVILA Andres (MEX),VILLA Ricardo (MEX),AVILA Andres
Central American Championships Mexico City 2013,2013-12-05,MARTINEZ Jeison,CALDERON Julio,3,0,,GROUP,OTHER,MT,540,Main Draw,MARTINEZ Jeison (CRC),CALDERON Julio (ESA),MARTINEZ Jeison
Central American Championships Mexico City 2013,2013-12-05,HENRIQUEZ Juan,RUIZ Ronald,3,0,,GROUP,OTHER,MT,540,Main Draw,HENRIQUEZ Juan (ESA),RUIZ Ronald (CRC),HENRIQUEZ Juan
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,MARTINEZ Jeison,3,0,,GROUP,OTHER,MT,540,Main Draw,DONADO Josue (ESA),MARTINEZ Jeison (CRC),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,AMAYA Osmar,MUNOZ Guillermo,3,0,,GROUP,OTHER,MT,540,Main Draw,AMAYA Osmar (MEX),MUNOZ Guillermo (HON),AMAYA Osmar
Central American Championships Mexico City 2013,2013-12-05,AVILA Andres,MONTOYA Jose,3,0,,GROUP,OTHER,MT,540,Main Draw,AVILA Andres (MEX),MONTOYA Jose (HON),AVILA Andres
Central American Championships Mexico City 2013,2013-12-05,MOSCOSO Heber,PEREZ Daniel (1993),3,0,,GROUP,OTHER,MT,540,Main Draw,MOSCOSO Heber (GUA),PEREZ Daniel (1993) (MEX),MOSCOSO Heber
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Allan,NAVARRO Jorge,3,0,,GROUP,OTHER,MT,540,Main Draw,GUTIERREZ Allan (GUA),NAVARRO Jorge (MEX),GUTIERREZ Allan
Central American Championships Mexico City 2013,2013-12-05,VILLA Ricardo,MOSCOSO Heber,3,0,,GROUP,OTHER,MT,540,Main Draw,VILLA Ricardo (MEX),MOSCOSO Heber (GUA),VILLA Ricardo
Central American Championships Mexico City 2013,2013-12-05,GATICA Hector,PEREZ Daniel (1993),3,0,,GROUP,OTHER,MT,540,Main Draw,GATICA Hector (GUA),PEREZ Daniel (1993) (MEX),GATICA Hector
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Gustavo,DONADO Josue,3,0,,GROUP,OTHER,MT,540,Main Draw,GUTIERREZ Gustavo (MEX),DONADO Josue (ESA),GUTIERREZ Gustavo
Central American Championships Mexico City 2013,2013-12-05,AVILA Andres,CALDERON Julio,3,0,,GROUP,OTHER,MT,540,Main Draw,AVILA Andres (MEX),CALDERON Julio (ESA),AVILA Andres
Central American Championships Mexico City 2013,2013-12-05,AMAYA Osmar,HENRIQUEZ Juan,3,0,,GROUP,OTHER,MT,540,Main Draw,AMAYA Osmar (MEX),HENRIQUEZ Juan (ESA),AMAYA Osmar
Central American Championships Mexico City 2013,2013-12-05,LARA Miguel,MARTINEZ Jeison,3,0,,GROUP,OTHER,MT,540,Main Draw,LARA Miguel (MEX),MARTINEZ Jeison (CRC),LARA Miguel
Central American Championships Mexico City 2013,2013-12-05,NAVARRO Jorge,CASCANTE Gabriel,3,0,,GROUP,OTHER,MT,540,Main Draw,NAVARRO Jorge (MEX),CASCANTE Gabriel (CRC),NAVARRO Jorge
Central American Championships Mexico City 2013,2013-12-05,PEREZ Daniel (1993),SOLIS Hernan,3,0,,GROUP,OTHER,MT,540,Main Draw,PEREZ Daniel (1993) (MEX),SOLIS Hernan (CRC),PEREZ Daniel (1993)
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Kevin,VALERIANO Oscar,3,0,,GROUP,OTHER,MT,540,Main Draw,MONTUFAR Kevin (GUA),VALERIANO Oscar (HON),MONTUFAR Kevin
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Allan,MONTOYA Jose,3,0,,GROUP,OTHER,MT,540,Main Draw,GUTIERREZ Allan (GUA),MONTOYA Jose (HON),GUTIERREZ Allan
Central American Championships Mexico City 2013,2013-12-05,HENRIQUEZ Juan,VILLA Ricardo,3,0,,GROUP,OTHER,MT,540,Main Draw,HENRIQUEZ Juan (ESA),VILLA Ricardo (MEX),HENRIQUEZ Juan
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,LARA Miguel,3,0,,GROUP,OTHER,MT,540,Main Draw,DONADO Josue (ESA),LARA Miguel (MEX),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,NAVARRO Jorge,CALDERON Julio,3,0,,GROUP,OTHER,MT,540,Main Draw,NAVARRO Jorge (MEX),CALDERON Julio (ESA),NAVARRO Jorge
Central American Championships Mexico City 2013,2013-12-05,VILLA Ricardo,DONADO Josue,3,0,,GROUP,OTHER,MT,540,Main Draw,VILLA Ricardo (MEX),DONADO Josue (ESA),VILLA Ricardo
Central American Championships Mexico City 2013,2013-12-05,LARA Miguel,HENRIQUEZ Juan,3,0,,GROUP,OTHER,MT,540,Main Draw,LARA Miguel (MEX),HENRIQUEZ Juan (ESA),LARA Miguel
Central American Championships Mexico City 2013,2013-12-05,MOSCOSO Heber,GUTIERREZ Gustavo,3,0,,GROUP,OTHER,MT,540,Main Draw,MOSCOSO Heber (GUA),GUTIERREZ Gustavo (MEX),MOSCOSO Heber
Central American Championships Mexico City 2013,2013-12-05,CASCANTE Gabriel,MUNOZ Guillermo,3,0,,GROUP,OTHER,MT,540,Main Draw,CASCANTE Gabriel (CRC),MUNOZ Guillermo (HON),CASCANTE Gabriel
Central American Championships Mexico City 2013,2013-12-05,MARTINEZ Jeison,VALERIANO Oscar,3,0,,GROUP,OTHER,MT,540,Main Draw,MARTINEZ Jeison (CRC),VALERIANO Oscar (HON),MARTINEZ Jeison
Central American Championships Mexico City 2013,2013-12-05,MOSCOSO Heber,HENRIQUEZ Juan,3,0,,GROUP,OTHER,MT,540,Main Draw,MOSCOSO Heber (GUA),HENRIQUEZ Juan (ESA),MOSCOSO Heber
Central American Championships Mexico City 2013,2013-12-05,DONADO Josue,GATICA Hector,3,0,,GROUP,OTHER,MT,540,Main Draw,DONADO Josue (ESA),GATICA Hector (GUA),DONADO Josue
Central American Championships Mexico City 2013,2013-12-05,GATICA Hector,HENRIQUEZ Juan,3,0,,GROUP,OTHER,MT,540,Main Draw,GATICA Hector (GUA),HENRIQUEZ Juan (ESA),GATICA Hector
Central American Championships Mexico City 2013,2013-12-05,PEREZ Daniel (1993),MUNOZ Guillermo,3,0,,GROUP,OTHER,MT,540,Main Draw,PEREZ Daniel (1993) (MEX),MUNOZ Guillermo (HON),PEREZ Daniel (1993)
Central American Championships Mexico City 2013,2013-12-05,VILLA Ricardo,MORAZAN Alfredo,3,0,,GROUP,OTHER,MT,540,Main Draw,VILLA Ricardo (MEX),MORAZAN Alfredo (HON),VILLA Ricardo
Central American Championships Mexico City 2013,2013-12-05,NAVARRO Jorge,MONTOYA Jose,3,0,,GROUP,OTHER,MT,540,Main Draw,NAVARRO Jorge (MEX),MONTOYA Jose (HON),NAVARRO Jorge
Central American Championships Mexico City 2013,2013-12-05,AVILA Andres,CASCANTE Gabriel,3,0,,GROUP,OTHER,MT,540,Main Draw,AVILA Andres (MEX),CASCANTE Gabriel (CRC),AVILA Andres
Central American Championships Mexico City 2013,2013-12-05,MARTINEZ Jeison,LEGARIA Alex,3,0,,GROUP,OTHER,MT,540,Main Draw,MARTINEZ Jeison (CRC),LEGARIA Alex (MEX),MARTINEZ Jeison
Central American Championships Mexico City 2013,2013-12-05,GUTIERREZ Gustavo,SOLIS Hernan,3,0,,GROUP,OTHER,MT,540,Main Draw,GUTIERREZ Gustavo (MEX),SOLIS Hernan (CRC),GUTIERREZ Gustavo
Central American Championships Mexico City 2013,2013-12-05,AVILA Andres,MARTINEZ Jeison,3,0,,GROUP,OTHER,MT,540,Main Draw,AVILA Andres (MEX),MARTINEZ Jeison (CRC),AVILA Andres
Central American Championships Mexico City 2013,2013-12-05,MADRID Mercedes,ALANIS Maria,3,0,,GROUP,OTHER,WT,540,Main Draw,MADRID Mercedes (MEX),ALANIS Maria (MEX),MADRID Mercedes
Central American Championships Mexico City 2013,2013-12-05,CERVANTES Alejandra,SERRANO Monica,3,0,,GROUP,OTHER,WT,540,Main Draw,CERVANTES Alejandra (MEX),SERRANO Monica (MEX),CERVANTES Alejandra
Central American Championships Mexico City 2013,2013-12-05,ORTEGA Emilia,ACEVEDO Lisette,3,0,,GROUP,OTHER,WT,540,Main Draw,ORTEGA Emilia (MEX),ACEVEDO Lisette (MEX),ORTEGA Emilia
Central American Championships Mexico City 2013,2013-12-05,SERRANO Monica,ALANIS Maria,3,0,,GROUP,OTHER,WT,540,Main Draw,SERRANO Monica (MEX),ALANIS Maria (MEX),SERRANO Monica
Central American Championships Mexico City 2013,2013-12-05,MONTUFAR Andrea,MOISO Fiorella,3,0,,GROUP,OTHER,WT,540,Main Draw,MONTUFAR Andrea (GUA),MOISO Fiorella (CRC),MONTUFAR Andrea
Central American Championships Mexico City 2013,2013-12-05,ENRIQUEZ Mabelyn,ROJAS Sol,3,0,,GROUP,OTHER,WT,540,Main Draw,ENRIQUEZ Mabelyn (GUA),ROJAS Sol (CRC),ENRIQUEZ Mabelyn
Central American Championships Mexico City 2013,2013-12-05,LOPEZ Analdy,ROMAN Nazareth,3,0,,GROUP,OTHER,WT,540,Main Draw,LOPEZ Analdy (GUA),ROMAN Nazareth (CRC),LOPEZ Analdy
Central American Championships Mexico City 2013,2013-12-05,ALANIS Maria,PEREZ Karla,3,0,,GROUP,OTHER,WT,540,Main Draw,ALANIS Maria (MEX),PEREZ Karla (ESA),ALANIS Maria
Central American Championships Mexico City 2013,2013-12-05,ARIAS Emme,SCARLET Jimenez,3,0,,GROUP,OTHER,WT,540,Main Draw,ARIAS Emme (ESA),SCARLET Jimenez (MEX),ARIAS Emme
