tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Qatar Open Doha 2011,2011-02-09,BENTSEN Allan/TOKIC Bojan,JEOUNG Youngsik/KIM Minseok,3,1,"14,11,8,11|12,5,11,8",QR32,GRAND_SLAM,MD,68,Qualification,BENTSEN Allan (DEN) / TOKIC Bojan (SLO),JEOUNG Youngsik (KOR) / KIM Minseok (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,FLORITZ Philipp/FRANZISKA Patrick,CHO Eonrae/LEE Jinkwon,3,1,"7,11,11,11,12|1,8,13,5,10",QR32,GRAND_SLAM,MD,68,Qualification,FLORITZ Philipp (BUL) / FRANZISKA Patrick (GER),CHO Eonrae (KOR) / LEE Jinkwon (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,BENTSEN Allan/TOKIC Bojan,EL HAKIM Rock/RASSI Marwan,3,0,"11,11,11|4,5,4",QR64,GRAND_SLAM,MD,68,Qualification,BENTSEN Allan (DEN) / TOKIC Bojan (SLO),EL HAKIM Rock (LBN) / RASSI Marwan (LBN)
Pro Tour Qatar Open Doha 2011,2011-02-09,GAVLAS Antonin/PROKOPCOV Dmitrij,CHAI Kian Beng/IBRAHIM Muhd Shakirin,3,0,"11,11,11|4,9,8",QR32,GRAND_SLAM,MD,68,Qualification,GAVLAS Antonin (CZE) / PROKOPCOV Dmitrij (CZE),CHAI Kian Beng (MAS) / IBRAHIM Muhd Shakirin (MAS)
Pro Tour Qatar Open Doha 2011,2011-02-09,MA Long/WANG Hao,APOLONIA Tiago/MONTEIRO Joao,4,0,"11,12,11,11|1,10,4,3",QF,GRAND_SLAM,MD,68,Main Draw,MA Long (CHN) / WANG Hao (CHN),APOLONIA Tiago (POR) / MONTEIRO Joao (POR)
Pro Tour Qatar Open Doha 2011,2011-02-09,MA Lin/ZHANG Jike,JANG Song Man/KIM Hyok Bong,4,1,"11,11,8,13,11|6,4,11,11,7",QF,GRAND_SLAM,MD,68,Main Draw,MA Lin (CHN) / ZHANG Jike (CHN),JANG Song Man (PRK) / KIM Hyok Bong (PRK)
Pro Tour Qatar Open Doha 2011,2011-02-09,JANG Song Man/KIM Hyok Bong,AHMAD Faisal/LINJAWI Jassem,3,0,"11,11,11|4,4,4",QR64,GRAND_SLAM,MD,68,Qualification,JANG Song Man (PRK) / KIM Hyok Bong (PRK),AHMAD Faisal (UAE) / LINJAWI Jassem (UAE)
Pro Tour Qatar Open Doha 2011,2011-02-09,JANG Song Man/KIM Hyok Bong,GERELL Par/LUNDQVIST Jens,3,2,"14,7,12,6,12|12,11,10,11,10",QR32,GRAND_SLAM,MD,68,Qualification,JANG Song Man (PRK) / KIM Hyok Bong (PRK),GERELL Par (SWE) / LUNDQVIST Jens (SWE)
Pro Tour Qatar Open Doha 2011,2011-02-09,APOLONIA Tiago/MONTEIRO Joao,AL-MOHANNADI Ahmad Khalil/ALMUGHANNE Fahed,3,0,"11,11,11|6,9,8",R16,GRAND_SLAM,MD,68,Main Draw,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),AL-MOHANNADI Ahmad Khalil (QAT) / ALMUGHANNE Fahed (QAT)
Pro Tour Qatar Open Doha 2011,2011-02-09,LI Hu/ZHAN Jian,ALHAJJAI Waled Nasser/ALYAFEI Mohammed,3,0,"11,11,11|1,4,8",QR64,GRAND_SLAM,MD,68,Qualification,LI Hu (SGP) / ZHAN Jian (SGP),ALHAJJAI Waled Nasser (QAT) / ALYAFEI Mohammed (QAT)
Pro Tour Qatar Open Doha 2011,2011-02-09,PAIKOV Mikhail/SHIBAEV Alexander,CHEN Chien-An/HUNG Tzu-Hsiang,3,0,"11,11,11|9,2,8",QR32,GRAND_SLAM,MD,68,Qualification,PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),CHEN Chien-An (TPE) / HUNG Tzu-Hsiang (TPE)
Pro Tour Qatar Open Doha 2011,2011-02-09,KUZMIN Fedor/RUBTSOV Igor,KOSIBA Daniel/OVTCHAROV Dimitrij,3,1,"11,11,9,11|7,8,11,9",QR32,GRAND_SLAM,MD,68,Qualification,KUZMIN Fedor (RUS) / RUBTSOV Igor (RUS),KOSIBA Daniel (HUN) / OVTCHAROV Dimitrij (GER)
Pro Tour Qatar Open Doha 2011,2011-02-09,JANG Song Man/KIM Hyok Bong,KUZMIN Fedor/RUBTSOV Igor,3,2,"8,12,9,11,11|11,10,11,7,9",QR16,GRAND_SLAM,MD,68,Qualification,JANG Song Man (PRK) / KIM Hyok Bong (PRK),KUZMIN Fedor (RUS) / RUBTSOV Igor (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,FREITAS Marcos/GACINA Andrej,GAO Ning/YANG Zi,3,0,"11,15,11|4,13,6",R16,GRAND_SLAM,MD,68,Main Draw,FREITAS Marcos (POR) / GACINA Andrej (CRO),GAO Ning (SGP) / YANG Zi (SGP)
Pro Tour Qatar Open Doha 2011,2011-02-09,CHEN Feng/MA Liang,EL HABECH Mohamad/MOUMJOGHLIAN Avo,3,2,"9,3,11,11,11|11,11,4,6,2",QR64,GRAND_SLAM,MD,68,Qualification,CHEN Feng (SGP) / MA Liang (SGP),EL HABECH Mohamad (LBN) / MOUMJOGHLIAN Avo (LBN)
Pro Tour Qatar Open Doha 2011,2011-02-09,CHAN Kazuhiro/MATSUDAIRA Kenji,LI Hu/ZHAN Jian,3,1,"11,11,10,11|5,5,12,7",QR32,GRAND_SLAM,MD,68,Qualification,CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN),LI Hu (SGP) / ZHAN Jian (SGP)
Pro Tour Qatar Open Doha 2011,2011-02-09,GAVLAS Antonin/PROKOPCOV Dmitrij,BENTSEN Allan/TOKIC Bojan,3,1,"1,11,11,11|11,3,9,6",QR16,GRAND_SLAM,MD,68,Qualification,GAVLAS Antonin (CZE) / PROKOPCOV Dmitrij (CZE),BENTSEN Allan (DEN) / TOKIC Bojan (SLO)
Pro Tour Qatar Open Doha 2011,2011-02-09,ALAMIYAN Noshad/NOROOZI Afshin,OSMAN Amgad/MANSSOR Omer,3,0,"11,11,11|6,3,7",QR64,GRAND_SLAM,MD,68,Qualification,ALAMIYAN Noshad (IRI) / NOROOZI Afshin (IRI),OSMAN Amgad (SUD) / MANSSOR Omer (SUD)
Pro Tour Qatar Open Doha 2011,2011-02-09,MA Long/WANG Hao,PERSSON Jorgen/SVENSSON Robert,3,0,"11,12,11,0|6,10,6,0",R16,GRAND_SLAM,MD,68,Main Draw,MA Long (CHN) / WANG Hao (CHN),PERSSON Jorgen (SWE) / SVENSSON Robert (SWE)
Pro Tour Qatar Open Doha 2011,2011-02-09,PERSSON Jorgen/SVENSSON Robert,JEAN Lauric/NUYTINCK Cedric,3,1,"11,7,11,11|6,11,6,4",QR32,GRAND_SLAM,MD,68,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),JEAN Lauric (BEL) / NUYTINCK Cedric (BEL)
Pro Tour Qatar Open Doha 2011,2011-02-09,PERSSON Jorgen/SVENSSON Robert,CHAN Kazuhiro/MATSUDAIRA Kenji,3,1,"11,7,11,11|9,11,3,5",QR16,GRAND_SLAM,MD,68,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN)
Pro Tour Qatar Open Doha 2011,2011-02-09,CHUANG Chih-Yuan/WU Chih-Chi,CHEN Feng/MA Liang,3,1,"11,11,10,11|6,6,12,4",QR32,GRAND_SLAM,MD,68,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),CHEN Feng (SGP) / MA Liang (SGP)
Pro Tour Qatar Open Doha 2011,2011-02-09,CHUANG Chih-Yuan/WU Chih-Chi,KONECNY Tomas/TREGLER Tomas,3,1,"11,11,9,11|8,8,11,3",QR16,GRAND_SLAM,MD,68,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),KONECNY Tomas (CZE) / TREGLER Tomas (CZE)
Pro Tour Qatar Open Doha 2011,2011-02-09,HASSAN Rashed/OMAR Rashid,ABO YAMAN Zaid/JABER Lutfi,3,0,"11,11,11|6,3,8",QR64,GRAND_SLAM,MD,68,Qualification,HASSAN Rashed (UAE) / OMAR Rashid (UAE),ABO YAMAN Zaid (JOR) / JABER Lutfi (JOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,AL-HASHEDI Mohammed/AL-QERSHI Wael,ALDMAISY Ammar/MANSOUR Marawan,3,0,,QR64,GRAND_SLAM,MD,68,Qualification,AL-HASHEDI Mohammed (YEM) / AL-QERSHI Wael (YEM),ALDMAISY Ammar (JOR) / MANSOUR Marawan (UAE)
Pro Tour Qatar Open Doha 2011,2011-02-09,APOLONIA Tiago/MONTEIRO Joao,AL-HASHEDI Mohammed/AL-QERSHI Wael,3,0,"11,11,11|9,2,2",QR32,GRAND_SLAM,MD,68,Qualification,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),AL-HASHEDI Mohammed (YEM) / AL-QERSHI Wael (YEM)
Pro Tour Qatar Open Doha 2011,2011-02-09,BOLL Timo,HAN Jimin,4,0,"11,15,11,11|7,13,4,6",R64,GRAND_SLAM,MS,68,Main Draw,BOLL Timo (GER),HAN Jimin (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,PRIMORAC Zoran,MATSUDAIRA Kenji,4,3,"6,11,4,13,6,11,14|11,9,11,11,11,7,12",R64,GRAND_SLAM,MS,68,Main Draw,PRIMORAC Zoran (CRO),MATSUDAIRA Kenji (JPN)
Pro Tour Qatar Open Doha 2011,2011-02-09,KIM Junghoon,KEINATH Thomas,4,2,"18,11,11,7,5,11|16,8,5,11,11,9",R64,GRAND_SLAM,MS,68,Main Draw,KIM Junghoon (KOR),KEINATH Thomas (SVK)
Pro Tour Qatar Open Doha 2011,2011-02-09,KUZMIN Fedor,SUSS Christian,4,3,"5,11,6,11,11,7,11|11,7,11,4,5,11,6",R64,GRAND_SLAM,MS,68,Main Draw,KUZMIN Fedor (RUS),SUSS Christian (GER)
Pro Tour Qatar Open Doha 2011,2011-02-09,RYU Seungmin,MONTEIRO Joao,4,1,"11,11,11,9,11|4,9,9,11,7",R64,GRAND_SLAM,MS,68,Main Draw,RYU Seungmin (KOR),MONTEIRO Joao (POR)
Pro Tour Qatar Open Doha 2011,2011-02-09,JEOUNG Youngsik,SKACHKOV Kirill,4,0,"11,11,11,11|9,3,8,5",R64,GRAND_SLAM,MS,68,Main Draw,JEOUNG Youngsik (KOR),SKACHKOV Kirill (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,CHAN Kazuhiro,GARDOS Robert,4,0,"11,12,11,11|7,10,6,9",R64,GRAND_SLAM,MS,68,Main Draw,CHAN Kazuhiro (JPN),GARDOS Robert (AUT)
Pro Tour Qatar Open Doha 2011,2011-02-09,MA Lin,FEJER-KONNERTH Zoltan,4,0,"11,11,11,11|3,9,2,9",R64,GRAND_SLAM,MS,68,Main Draw,MA Lin (CHN),FEJER-KONNERTH Zoltan (GER)
Pro Tour Qatar Open Doha 2011,2011-02-09,MIZUTANI Jun,ZHAN Jian,4,1,"11,11,9,11,11|3,9,11,8,5",R64,GRAND_SLAM,MS,68,Main Draw,MIZUTANI Jun (JPN),ZHAN Jian (SGP)
Pro Tour Qatar Open Doha 2011,2011-02-09,TOKIC Bojan,LEGOUT Christophe,4,2,"9,12,11,14,11,11|11,10,3,16,5,8",R64,GRAND_SLAM,MS,68,Main Draw,TOKIC Bojan (SLO),LEGOUT Christophe (FRA)
Pro Tour Qatar Open Doha 2011,2011-02-09,KISHIKAWA Seiya,LUNDQVIST Jens,4,2,"11,9,9,11,15,11|7,11,11,9,13,7",R64,GRAND_SLAM,MS,68,Main Draw,KISHIKAWA Seiya (JPN),LUNDQVIST Jens (SWE)
Pro Tour Qatar Open Doha 2011,2011-02-09,STEGER Bastian,LAKEEV Vasily,4,1,"11,7,11,11,12|5,11,5,6,10",R64,GRAND_SLAM,MS,68,Main Draw,STEGER Bastian (GER),LAKEEV Vasily (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,OH Sangeun,LI Hu,4,1,"11,10,11,11,11|7,12,7,6,8",R64,GRAND_SLAM,MS,68,Main Draw,OH Sangeun (KOR),LI Hu (SGP)
Pro Tour Qatar Open Doha 2011,2011-02-09,FREITAS Marcos,TOSIC Roko,4,3,"11,11,10,9,4,11,11|6,8,12,11,11,7,9",R64,GRAND_SLAM,MS,68,Main Draw,FREITAS Marcos (POR),TOSIC Roko (CRO)
Pro Tour Qatar Open Doha 2011,2011-02-09,SMIRNOV Alexey,GAVLAS Antonin,4,1,"11,12,2,11,11|6,10,11,9,9",R64,GRAND_SLAM,MS,68,Main Draw,SMIRNOV Alexey (RUS),GAVLAS Antonin (CZE)
Pro Tour Qatar Open Doha 2011,2011-02-09,ZHANG Jike,ALHAJJAI Waled Nasser,4,0,"11,11,11,11|8,8,4,6",R64,GRAND_SLAM,MS,68,Main Draw,ZHANG Jike (CHN),ALHAJJAI Waled Nasser (QAT)
Pro Tour Qatar Open Doha 2011,2011-02-09,WANG Hao,PISTEJ Lubomir,4,1,"10,11,11,11,11|12,6,6,4,8",R64,GRAND_SLAM,MS,68,Main Draw,WANG Hao (CHN),PISTEJ Lubomir (SVK)
Pro Tour Qatar Open Doha 2011,2011-02-09,CRISAN Adrian,PROKOPCOV Dmitrij,4,1,"16,8,11,11,11|14,11,8,5,9",R64,GRAND_SLAM,MS,68,Main Draw,CRISAN Adrian (ROU),PROKOPCOV Dmitrij (CZE)
Pro Tour Qatar Open Doha 2011,2011-02-09,PERSSON Jorgen,FILUS Ruwen,4,1,"9,11,12,11,11|11,6,10,9,5",R64,GRAND_SLAM,MS,68,Main Draw,PERSSON Jorgen (SWE),FILUS Ruwen (GER)
Pro Tour Qatar Open Doha 2011,2011-02-09,ELOI Damien,CHUANG Chih-Yuan,4,3,"13,11,11,5,5,2,11|11,8,7,11,11,11,9",R64,GRAND_SLAM,MS,68,Main Draw,ELOI Damien (FRA),CHUANG Chih-Yuan (TPE)
Pro Tour Qatar Open Doha 2011,2011-02-09,XU Xin,SVENSSON Robert,4,0,"11,11,11,11|4,7,7,8",R64,GRAND_SLAM,MS,68,Main Draw,XU Xin (CHN),SVENSSON Robert (SWE)
Pro Tour Qatar Open Doha 2011,2011-02-09,FRANZISKA Patrick,AL-MOHANNADI Ahmad Khalil,4,0,"11,18,11,11|5,16,1,6",R64,GRAND_SLAM,MS,68,Main Draw,FRANZISKA Patrick (GER),AL-MOHANNADI Ahmad Khalil (QAT)
Pro Tour Qatar Open Doha 2011,2011-02-09,JEONG Sangeun,APOLONIA Tiago,4,2,"9,11,4,11,11,11|11,7,11,8,6,6",R64,GRAND_SLAM,MS,68,Main Draw,JEONG Sangeun (KOR),APOLONIA Tiago (POR)
Pro Tour Qatar Open Doha 2011,2011-02-09,WANG Liqin,RUBTSOV Igor,4,0,"11,12,11,11|5,10,5,8",R64,GRAND_SLAM,MS,68,Main Draw,WANG Liqin (CHN),RUBTSOV Igor (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,JOO Saehyuk,VLASOV Grigory,4,0,"11,11,11,11|8,9,9,7",R64,GRAND_SLAM,MS,68,Main Draw,JOO Saehyuk (KOR),VLASOV Grigory (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,GERELL Par,SHIBAEV Alexander,4,1,"4,11,11,13,11|11,7,9,11,4",R64,GRAND_SLAM,MS,68,Main Draw,GERELL Par (SWE),SHIBAEV Alexander (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,YANG Zi,CHO Eonrae,4,3,"8,1,11,9,11,11,11|11,11,9,11,4,8,2",R64,GRAND_SLAM,MS,68,Main Draw,YANG Zi (SGP),CHO Eonrae (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,GAO Ning,KIM Minseok,4,2,"11,11,9,7,11,18|8,9,11,11,9,16",R64,GRAND_SLAM,MS,68,Main Draw,GAO Ning (SGP),KIM Minseok (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,OVTCHAROV Dimitrij,GACINA Andrej,4,2,"11,6,11,8,12,11|6,11,6,11,10,4",R64,GRAND_SLAM,MS,68,Main Draw,OVTCHAROV Dimitrij (GER),GACINA Andrej (CRO)
Pro Tour Qatar Open Doha 2011,2011-02-09,NIWA Koki,YOON Jaeyoung,4,3,"11,11,2,10,10,12,11|5,6,11,12,12,10,2",R64,GRAND_SLAM,MS,68,Main Draw,NIWA Koki (JPN),YOON Jaeyoung (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,MATSUDAIRA Kenta,WANG Eugene,4,0,"11,11,11,11|8,7,7,9",R64,GRAND_SLAM,MS,68,Main Draw,MATSUDAIRA Kenta (JPN),WANG Eugene (CAN)
Pro Tour Qatar Open Doha 2011,2011-02-09,MA Long,WU Chih-Chi,4,0,"11,11,11,12|3,6,7,10",R64,GRAND_SLAM,MS,68,Main Draw,MA Long (CHN),WU Chih-Chi (TPE)
Pro Tour Qatar Open Doha 2011,2011-02-09,BOLL Timo,PRIMORAC Zoran,4,0,"11,13,11,11|9,11,8,5",R32,GRAND_SLAM,MS,68,Main Draw,BOLL Timo (GER),PRIMORAC Zoran (CRO)
Pro Tour Qatar Open Doha 2011,2011-02-09,KIM Junghoon,KUZMIN Fedor,4,1,"11,13,11,11,13|9,15,7,9,11",R32,GRAND_SLAM,MS,68,Main Draw,KIM Junghoon (KOR),KUZMIN Fedor (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,RYU Seungmin,JEOUNG Youngsik,4,3,"11,11,11,7,10,11,12|4,8,13,11,12,9,10",R32,GRAND_SLAM,MS,68,Main Draw,RYU Seungmin (KOR),JEOUNG Youngsik (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,MA Lin,CHAN Kazuhiro,4,1,"12,11,11,11,11|14,6,7,9,5",R32,GRAND_SLAM,MS,68,Main Draw,MA Lin (CHN),CHAN Kazuhiro (JPN)
Pro Tour Qatar Open Doha 2011,2011-02-09,MIZUTANI Jun,TOKIC Bojan,4,1,"6,11,11,12,11|11,1,7,10,5",R32,GRAND_SLAM,MS,68,Main Draw,MIZUTANI Jun (JPN),TOKIC Bojan (SLO)
Pro Tour Qatar Open Doha 2011,2011-02-09,STEGER Bastian,KISHIKAWA Seiya,4,2,"15,8,16,10,11,12|13,11,14,12,7,10",R32,GRAND_SLAM,MS,68,Main Draw,STEGER Bastian (GER),KISHIKAWA Seiya (JPN)
Pro Tour Qatar Open Doha 2011,2011-02-09,OH Sangeun,FREITAS Marcos,4,1,"11,11,9,11,11|7,7,11,9,6",R32,GRAND_SLAM,MS,68,Main Draw,OH Sangeun (KOR),FREITAS Marcos (POR)
Pro Tour Qatar Open Doha 2011,2011-02-09,ZHANG Jike,SMIRNOV Alexey,4,1,"11,4,11,11,11|5,11,4,5,4",R32,GRAND_SLAM,MS,68,Main Draw,ZHANG Jike (CHN),SMIRNOV Alexey (RUS)
Pro Tour Qatar Open Doha 2011,2011-02-09,WANG Hao,CRISAN Adrian,4,2,"11,10,3,11,11,11|3,12,11,1,9,5",R32,GRAND_SLAM,MS,68,Main Draw,WANG Hao (CHN),CRISAN Adrian (ROU)
Pro Tour Qatar Open Doha 2011,2011-02-09,PERSSON Jorgen,ELOI Damien,4,3,"8,11,9,11,10,14,11|11,6,11,4,12,12,7",R32,GRAND_SLAM,MS,68,Main Draw,PERSSON Jorgen (SWE),ELOI Damien (FRA)
Pro Tour Qatar Open Doha 2011,2011-02-09,XU Xin,FRANZISKA Patrick,4,0,"11,13,15,11|4,11,13,6",R32,GRAND_SLAM,MS,68,Main Draw,XU Xin (CHN),FRANZISKA Patrick (GER)
Pro Tour Qatar Open Doha 2011,2011-02-09,WANG Liqin,JEONG Sangeun,4,2,"11,14,5,11,11,11|6,16,11,6,2,9",R32,GRAND_SLAM,MS,68,Main Draw,WANG Liqin (CHN),JEONG Sangeun (KOR)
Pro Tour Qatar Open Doha 2011,2011-02-09,JOO Saehyuk,GERELL Par,4,2,"7,13,11,11,7,11|11,11,4,6,11,6",R32,GRAND_SLAM,MS,68,Main Draw,JOO Saehyuk (KOR),GERELL Par (SWE)
Pro Tour Qatar Open Doha 2011,2011-02-09,YANG Zi,GAO Ning,4,1,"11,11,11,6,11|8,5,6,11,7",R32,GRAND_SLAM,MS,68,Main Draw,YANG Zi (SGP),GAO Ning (SGP)
Pro Tour Qatar Open Doha 2011,2011-02-09,OVTCHAROV Dimitrij,NIWA Koki,4,2,"8,11,11,8,11,11|11,6,9,11,8,7",R32,GRAND_SLAM,MS,68,Main Draw,OVTCHAROV Dimitrij (GER),NIWA Koki (JPN)
