tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR French Open Toulouse 2007,2007-10-31,WU Chih-Chi,LEUNG Chu Yan,4,3,"11,7,6,11,3,11,11|7,11,11,3,11,7,7",R64,GRAND_SLAM,MS,1874,Main Draw,WU Chih-Chi (TPE),LEUNG Chu Yan (HKG),WU Chih-Chi
LIEBHERR French Open Toulouse 2007,2007-10-31,CHUANG Chih-Yuan,LEGOUT Christophe,4,1,"11,11,12,4,11|5,3,10,11,8",R64,GRAND_SLAM,MS,1874,Main Draw,CHUANG Chih-Yuan (TPE),LEGOUT Christophe (FRA),CHUANG Chih-Yuan
LIEBHERR French Open Toulouse 2007,2007-10-31,QIU Yike,PERSSON Jorgen,4,3,"10,6,12,11,8,11,14|12,11,10,5,11,7,12",R64,GRAND_SLAM,MS,1874,Main Draw,QIU Yike (CHN),PERSSON Jorgen (SWE),QIU Yike
LIEBHERR French Open Toulouse 2007,2007-10-31,KARAKASEVIC Aleksandar,MIZUTANI Jun,4,1,"7,11,11,11,11|11,8,7,8,3",R64,GRAND_SLAM,MS,1874,Main Draw,KARAKASEVIC Aleksandar (SRB),MIZUTANI Jun (JPN),KARAKASEVIC Aleksandar
LIEBHERR French Open Toulouse 2007,2007-10-31,MATSUDAIRA Kenji,KEEN Trinko,4,3,"11,12,9,10,4,14,11|7,10,11,12,11,12,8",R64,GRAND_SLAM,MS,1874,Main Draw,MATSUDAIRA Kenji (JPN),KEEN Trinko (NED),MATSUDAIRA Kenji
LIEBHERR French Open Toulouse 2007,2007-10-31,BOLL Timo,ACHANTA Sharath,4,0,"11,11,11,11|8,7,5,7",R64,GRAND_SLAM,MS,1874,Main Draw,BOLL Timo (GER),ACHANTA Sharath (IND),BOLL Timo
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Liqin,GERELL Par,4,0,"11,11,12,11|6,6,10,8",R64,GRAND_SLAM,MS,1874,Main Draw,WANG Liqin (CHN),GERELL Par (SWE),WANG Liqin
LIEBHERR French Open Toulouse 2007,2007-10-31,YOSHIDA Kaii,LIN Ju,4,2,"11,9,11,12,11,11|4,11,7,14,6,9",R64,GRAND_SLAM,MS,1874,Main Draw,YOSHIDA Kaii (JPN),LIN Ju (DOM),YOSHIDA Kaii
LIEBHERR French Open Toulouse 2007,2007-10-31,CRISAN Adrian,KUZMIN Fedor,4,0,"11,11,11,11|4,8,7,8",R64,GRAND_SLAM,MS,1874,Main Draw,CRISAN Adrian (ROU),KUZMIN Fedor (RUS),CRISAN Adrian
LIEBHERR French Open Toulouse 2007,2007-10-31,KORBEL Petr,APOLONIA Tiago,4,3,"7,11,3,11,14,9,11|11,3,11,6,12,11,7",R64,GRAND_SLAM,MS,1874,Main Draw,KORBEL Petr (CZE),APOLONIA Tiago (POR),KORBEL Petr
LIEBHERR French Open Toulouse 2007,2007-10-31,CHIANG Peng-Lung,BAUM Patrick,4,1,"15,11,11,9,13|13,6,9,11,11",R64,GRAND_SLAM,MS,1874,Main Draw,CHIANG Peng-Lung (TPE),BAUM Patrick (GER),CHIANG Peng-Lung
LIEBHERR French Open Toulouse 2007,2007-10-31,KO Lai Chak,GORAK Daniel,4,2,"4,11,4,11,11,11|11,4,11,7,6,7",R64,GRAND_SLAM,MS,1874,Main Draw,KO Lai Chak (HKG),GORAK Daniel (POL),KO Lai Chak
LIEBHERR French Open Toulouse 2007,2007-10-31,LIM Jaehyun,HE Zhiwen,4,1,"9,11,15,11,12|11,9,13,9,10",R64,GRAND_SLAM,MS,1874,Main Draw,LIM Jaehyun (KOR),HE Zhiwen (ESP),LIM Jaehyun
LIEBHERR French Open Toulouse 2007,2007-10-31,SAMSONOV Vladimir,PLACHY Josef,4,2,"4,11,11,11,9,11|11,8,7,8,11,5",R64,GRAND_SLAM,MS,1874,Main Draw,SAMSONOV Vladimir (BLR),PLACHY Josef (CZE),SAMSONOV Vladimir
LIEBHERR French Open Toulouse 2007,2007-10-31,GAO Ning,GIONIS Panagiotis,4,1,"11,11,9,12,11|5,5,11,10,8",R64,GRAND_SLAM,MS,1874,Main Draw,GAO Ning (SGP),GIONIS Panagiotis (GRE),GAO Ning
LIEBHERR French Open Toulouse 2007,2007-10-31,YANG Zi,FEJER-KONNERTH Zoltan,4,2,"11,11,8,7,11,11|9,9,11,11,9,7",R64,GRAND_SLAM,MS,1874,Main Draw,YANG Zi (SGP),FEJER-KONNERTH Zoltan (GER),YANG Zi
LIEBHERR French Open Toulouse 2007,2007-10-31,KIM Junghoon,TAN Ruiwu,4,3,"6,5,8,11,11,11,11|11,11,11,3,7,5,8",R64,GRAND_SLAM,MS,1874,Main Draw,KIM Junghoon (KOR),TAN Ruiwu (CRO),KIM Junghoon
LIEBHERR French Open Toulouse 2007,2007-10-31,SAIVE Jean-Michel,TSUBOI Gustavo,4,1,"11,2,11,12,11|8,11,5,10,1",R64,GRAND_SLAM,MS,1874,Main Draw,SAIVE Jean-Michel (BEL),TSUBOI Gustavo (BRA),SAIVE Jean-Michel
LIEBHERR French Open Toulouse 2007,2007-10-31,LI Ching,BOBOCICA Mihai,4,0,"11,11,11,11|6,9,5,6",R64,GRAND_SLAM,MS,1874,Main Draw,LI Ching (HKG),BOBOCICA Mihai (ITA),LI Ching
LIEBHERR French Open Toulouse 2007,2007-10-31,CHEUNG Yuk,TAKAKIWA Taku,4,0,"11,11,11,11|7,9,9,7",R64,GRAND_SLAM,MS,1874,Main Draw,CHEUNG Yuk (HKG),TAKAKIWA Taku (JPN),CHEUNG Yuk
LIEBHERR French Open Toulouse 2007,2007-10-31,BLASZCZYK Lucjan,KLASEK Marek,4,2,"12,11,9,11,9,11|10,6,11,3,11,2",R64,GRAND_SLAM,MS,1874,Main Draw,BLASZCZYK Lucjan (POL),KLASEK Marek (CZE),BLASZCZYK Lucjan
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Hao,SALIFOU Abdel-Kader,4,0,"11,11,11,11|5,4,5,4",R64,GRAND_SLAM,MS,1874,Main Draw,WANG Hao (CHN),SALIFOU Abdel-Kader (BEN),WANG Hao
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Lin,GARDOS Robert,4,1,"7,11,11,11,11|11,8,7,4,9",R32,GRAND_SLAM,MS,1874,Main Draw,MA Lin (CHN),GARDOS Robert (AUT),MA Lin
LIEBHERR French Open Toulouse 2007,2007-10-31,MAZE Michael,JANCARIK Lubomir,4,1,"11,11,10,11,11|5,3,12,4,6",R32,GRAND_SLAM,MS,1874,Main Draw,MAZE Michael (DEN),JANCARIK Lubomir (CZE),MAZE Michael
LIEBHERR French Open Toulouse 2007,2007-10-31,KAN Yo,MONTEIRO Thiago,4,0,"11,13,14,11|1,11,12,9",R32,GRAND_SLAM,MS,1874,Main Draw,KAN Yo (JPN),MONTEIRO Thiago (BRA),KAN Yo
LIEBHERR French Open Toulouse 2007,2007-10-31,CHEN Qi,RUBTSOV Igor,4,1,"11,11,11,11,11|7,7,6,13,8",R32,GRAND_SLAM,MS,1874,Main Draw,CHEN Qi (CHN),RUBTSOV Igor (RUS),CHEN Qi
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Long,CHANG Yen-Shu,4,1,"11,9,11,11,11|8,11,9,6,9",R32,GRAND_SLAM,MS,1874,Main Draw,MA Long (CHN),CHANG Yen-Shu (TPE),MA Long
LIEBHERR French Open Toulouse 2007,2007-10-31,CHUANG Chih-Yuan,WU Chih-Chi,4,0,"11,11,11,11|8,6,9,4",R32,GRAND_SLAM,MS,1874,Main Draw,CHUANG Chih-Yuan (TPE),WU Chih-Chi (TPE),CHUANG Chih-Yuan
LIEBHERR French Open Toulouse 2007,2007-10-31,QIU Yike,KARAKASEVIC Aleksandar,4,3,"11,11,6,11,9,5,11|7,6,11,9,11,11,5",R32,GRAND_SLAM,MS,1874,Main Draw,QIU Yike (CHN),KARAKASEVIC Aleksandar (SRB),QIU Yike
LIEBHERR French Open Toulouse 2007,2007-10-31,BOLL Timo,MATSUDAIRA Kenji,4,0,"11,11,11,11|7,9,6,6",R32,GRAND_SLAM,MS,1874,Main Draw,BOLL Timo (GER),MATSUDAIRA Kenji (JPN),BOLL Timo
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Liqin,YOSHIDA Kaii,4,0,"13,11,11,11|11,5,8,7",R32,GRAND_SLAM,MS,1874,Main Draw,WANG Liqin (CHN),YOSHIDA Kaii (JPN),WANG Liqin
LIEBHERR French Open Toulouse 2007,2007-10-31,CRISAN Adrian,KORBEL Petr,4,1,"11,12,11,11,11|7,14,8,4,8",R32,GRAND_SLAM,MS,1874,Main Draw,CRISAN Adrian (ROU),KORBEL Petr (CZE),CRISAN Adrian
LIEBHERR French Open Toulouse 2007,2007-10-31,CHIANG Peng-Lung,KO Lai Chak,4,2,"11,11,12,11,9,11|13,6,10,7,11,7",R32,GRAND_SLAM,MS,1874,Main Draw,CHIANG Peng-Lung (TPE),KO Lai Chak (HKG),CHIANG Peng-Lung
LIEBHERR French Open Toulouse 2007,2007-10-31,SAMSONOV Vladimir,LIM Jaehyun,4,0,"11,11,11,11|8,5,9,4",R32,GRAND_SLAM,MS,1874,Main Draw,SAMSONOV Vladimir (BLR),LIM Jaehyun (KOR),SAMSONOV Vladimir
LIEBHERR French Open Toulouse 2007,2007-10-31,YANG Zi,GAO Ning,4,1,"11,11,11,11,11|5,9,7,13,7",R32,GRAND_SLAM,MS,1874,Main Draw,YANG Zi (SGP),GAO Ning (SGP),YANG Zi
LIEBHERR French Open Toulouse 2007,2007-10-31,KIM Junghoon,SAIVE Jean-Michel,4,1,"11,11,4,11,11|7,8,11,6,4",R32,GRAND_SLAM,MS,1874,Main Draw,KIM Junghoon (KOR),SAIVE Jean-Michel (BEL),KIM Junghoon
LIEBHERR French Open Toulouse 2007,2007-10-31,LI Ching,CHEUNG Yuk,4,0,"11,11,11,11|6,8,8,9",R32,GRAND_SLAM,MS,1874,Main Draw,LI Ching (HKG),CHEUNG Yuk (HKG),LI Ching
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Hao,BLASZCZYK Lucjan,4,0,"11,11,11,11|6,6,8,5",R32,GRAND_SLAM,MS,1874,Main Draw,WANG Hao (CHN),BLASZCZYK Lucjan (POL),WANG Hao
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Lin,MAZE Michael,4,1,"11,11,11,10,11|5,9,8,12,5",R16,GRAND_SLAM,MS,1874,Main Draw,MA Lin (CHN),MAZE Michael (DEN),MA Lin
LIEBHERR French Open Toulouse 2007,2007-10-31,CHEN Qi,KAN Yo,4,1,"11,11,6,11,13|8,8,11,9,11",R16,GRAND_SLAM,MS,1874,Main Draw,CHEN Qi (CHN),KAN Yo (JPN),CHEN Qi
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Long,CHUANG Chih-Yuan,4,2,"11,10,11,10,15,11|6,12,4,12,13,6",R16,GRAND_SLAM,MS,1874,Main Draw,MA Long (CHN),CHUANG Chih-Yuan (TPE),MA Long
LIEBHERR French Open Toulouse 2007,2007-10-31,BOLL Timo,QIU Yike,4,1,"11,11,11,4,11|9,5,7,11,9",R16,GRAND_SLAM,MS,1874,Main Draw,BOLL Timo (GER),QIU Yike (CHN),BOLL Timo
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Liqin,CRISAN Adrian,4,1,"11,11,11,9,11|3,2,8,11,5",R16,GRAND_SLAM,MS,1874,Main Draw,WANG Liqin (CHN),CRISAN Adrian (ROU),WANG Liqin
LIEBHERR French Open Toulouse 2007,2007-10-31,SAMSONOV Vladimir,CHIANG Peng-Lung,4,1,"11,11,11,5,11|6,5,7,11,9",R16,GRAND_SLAM,MS,1874,Main Draw,SAMSONOV Vladimir (BLR),CHIANG Peng-Lung (TPE),SAMSONOV Vladimir
LIEBHERR French Open Toulouse 2007,2007-10-31,KIM Junghoon,YANG Zi,4,3,"4,13,11,11,10,3,11|11,11,9,6,12,11,7",R16,GRAND_SLAM,MS,1874,Main Draw,KIM Junghoon (KOR),YANG Zi (SGP),KIM Junghoon
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Hao,LI Ching,4,3,"8,8,9,11,11,11,11|11,11,11,5,8,6,8",R16,GRAND_SLAM,MS,1874,Main Draw,WANG Hao (CHN),LI Ching (HKG),WANG Hao
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Lin,CHEN Qi,4,1,"8,11,12,11,11|11,8,10,8,7",QF,GRAND_SLAM,MS,1874,Main Draw,MA Lin (CHN),CHEN Qi (CHN),MA Lin
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Long,BOLL Timo,4,0,"11,11,11,11|8,1,2,5",QF,GRAND_SLAM,MS,1874,Main Draw,MA Long (CHN),BOLL Timo (GER),MA Long
LIEBHERR French Open Toulouse 2007,2007-10-31,SAMSONOV Vladimir,WANG Liqin,4,3,"11,11,8,11,5,11,11|4,13,11,8,11,7,5",QF,GRAND_SLAM,MS,1874,Main Draw,SAMSONOV Vladimir (BLR),WANG Liqin (CHN),SAMSONOV Vladimir
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Hao,KIM Junghoon,4,0,"11,11,12,11|9,9,10,9",QF,GRAND_SLAM,MS,1874,Main Draw,WANG Hao (CHN),KIM Junghoon (KOR),WANG Hao
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Lin,MA Long,4,2,"11,12,5,11,13,11|7,10,11,8,15,8",SF,GRAND_SLAM,MS,1874,Main Draw,MA Lin (CHN),MA Long (CHN),MA Lin
LIEBHERR French Open Toulouse 2007,2007-10-31,WANG Hao,SAMSONOV Vladimir,4,3,"12,11,9,14,11,11,11|14,3,11,16,9,3,8",SF,GRAND_SLAM,MS,1874,Main Draw,WANG Hao (CHN),SAMSONOV Vladimir (BLR),WANG Hao
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Lin,WANG Hao,4,1,"11,9,12,11,13|9,11,10,6,11",F,GRAND_SLAM,MS,1874,Main Draw,MA Lin (CHN),WANG Hao (CHN),MA Lin
LIEBHERR French Open Toulouse 2007,2007-10-31,CHIANG Hung-Chieh,VITTA Kilomo,4,1,"11,11,8,11,11|9,9,11,3,7",R32,GRAND_SLAM,U21MS,1874,Main Draw,CHIANG Hung-Chieh (TPE),VITTA Kilomo (BEL),CHIANG Hung-Chieh
LIEBHERR French Open Toulouse 2007,2007-10-31,AKERSTROM Fabian,ZUBCIC Tomislav,4,3,"12,15,5,11,11,8,14|10,13,11,8,13,11,12",R32,GRAND_SLAM,U21MS,1874,Main Draw,AKERSTROM Fabian (SWE),ZUBCIC Tomislav (CRO),AKERSTROM Fabian
LIEBHERR French Open Toulouse 2007,2007-10-31,GACINA Andrej,MATSUDAIRA Kenji,4,1,"11,3,11,12,12|6,11,6,10,10",R32,GRAND_SLAM,U21MS,1874,Main Draw,GACINA Andrej (CRO),MATSUDAIRA Kenji (JPN),GACINA Andrej
LIEBHERR French Open Toulouse 2007,2007-10-31,APOLONIA Tiago,KNIGHT Darius,4,0,"13,11,11,11|11,2,8,9",R32,GRAND_SLAM,U21MS,1874,Main Draw,APOLONIA Tiago (POR),KNIGHT Darius (ENG),APOLONIA Tiago
LIEBHERR French Open Toulouse 2007,2007-10-31,SKACHKOV Kirill,FILUS Ruwen,4,3,"13,11,6,11,11,8,11|15,8,11,8,6,11,8",R32,GRAND_SLAM,U21MS,1874,Main Draw,SKACHKOV Kirill (RUS),FILUS Ruwen (GER),SKACHKOV Kirill
LIEBHERR French Open Toulouse 2007,2007-10-31,LEBESSON Emmanuel,JANCARIK Lubomir,4,2,"11,8,8,12,11,11|7,11,11,10,3,7",R32,GRAND_SLAM,U21MS,1874,Main Draw,LEBESSON Emmanuel (FRA),JANCARIK Lubomir (CZE),LEBESSON Emmanuel
LIEBHERR French Open Toulouse 2007,2007-10-31,LIU Zhongze,GOLOVANOV Stanislav,4,1,"11,11,11,8,11|4,6,9,11,8",R32,GRAND_SLAM,U21MS,1874,Main Draw,LIU Zhongze (SGP),GOLOVANOV Stanislav (BUL),LIU Zhongze
LIEBHERR French Open Toulouse 2007,2007-10-31,LEE Jinkwon,KLEPRLIK Jakub,4,1,"9,11,11,11,13|11,7,4,8,11",R32,GRAND_SLAM,U21MS,1874,Main Draw,LEE Jinkwon (KOR),KLEPRLIK Jakub (CZE),LEE Jinkwon
LIEBHERR French Open Toulouse 2007,2007-10-31,BAUM Patrick,HAO Anlin,4,0,"11,11,11,11|4,4,6,9",R32,GRAND_SLAM,U21MS,1874,Main Draw,BAUM Patrick (GER),HAO Anlin (SGP),BAUM Patrick
LIEBHERR French Open Toulouse 2007,2007-10-31,OYA Hidetoshi,MENGEL Steffen,4,0,"11,11,11,11|8,7,6,3",R32,GRAND_SLAM,U21MS,1874,Main Draw,OYA Hidetoshi (JPN),MENGEL Steffen (GER),OYA Hidetoshi
LIEBHERR French Open Toulouse 2007,2007-10-31,PERSSON Jon,MATTENET Adrien,4,3,"8,7,11,11,4,11,14|11,11,3,9,11,9,12",R32,GRAND_SLAM,U21MS,1874,Main Draw,PERSSON Jon (SWE),MATTENET Adrien (FRA),PERSSON Jon
LIEBHERR French Open Toulouse 2007,2007-10-31,BOBOCICA Mihai,CHEN Chien-An,4,2,"1,11,7,11,13,11|11,8,11,8,11,5",R32,GRAND_SLAM,U21MS,1874,Main Draw,BOBOCICA Mihai (ITA),CHEN Chien-An (TPE),BOBOCICA Mihai
LIEBHERR French Open Toulouse 2007,2007-10-31,FREITAS Marcos,KOLAREK Tomislav,4,3,"11,11,7,9,9,11,13|8,8,11,11,11,7,11",R32,GRAND_SLAM,U21MS,1874,Main Draw,FREITAS Marcos (POR),KOLAREK Tomislav (CRO),FREITAS Marcos
LIEBHERR French Open Toulouse 2007,2007-10-31,DURAN Marc,ANTHONY Amalraj,4,2,"11,7,11,11,11,11|8,11,13,9,8,5",R32,GRAND_SLAM,U21MS,1874,Main Draw,DURAN Marc (ESP),ANTHONY Amalraj (IND),DURAN Marc
LIEBHERR French Open Toulouse 2007,2007-10-31,MA Liang,SALIFOU Abdel-Kader,4,0,"11,11,11,11|6,5,2,4",R32,GRAND_SLAM,U21MS,1874,Main Draw,MA Liang (SGP),SALIFOU Abdel-Kader (BEN),MA Liang
LIEBHERR French Open Toulouse 2007,2007-10-31,WU Chih-Chi,KLEPRLIK Michal,4,0,"11,11,11,12|5,7,7,10",R32,GRAND_SLAM,U21MS,1874,Main Draw,WU Chih-Chi (TPE),KLEPRLIK Michal (CZE),WU Chih-Chi
LIEBHERR French Open Toulouse 2007,2007-10-31,CHIANG Hung-Chieh,AKERSTROM Fabian,4,2,"11,24,10,5,13,11|7,22,12,11,11,7",R16,GRAND_SLAM,U21MS,1874,Main Draw,CHIANG Hung-Chieh (TPE),AKERSTROM Fabian (SWE),CHIANG Hung-Chieh
LIEBHERR French Open Toulouse 2007,2007-10-31,GACINA Andrej,APOLONIA Tiago,4,1,"14,11,17,5,11|12,8,15,11,9",R16,GRAND_SLAM,U21MS,1874,Main Draw,GACINA Andrej (CRO),APOLONIA Tiago (POR),GACINA Andrej
LIEBHERR French Open Toulouse 2007,2007-10-31,LEBESSON Emmanuel,SKACHKOV Kirill,4,3,"11,6,10,11,11,11,11|6,11,12,9,9,13,9",R16,GRAND_SLAM,U21MS,1874,Main Draw,LEBESSON Emmanuel (FRA),SKACHKOV Kirill (RUS),LEBESSON Emmanuel
LIEBHERR French Open Toulouse 2007,2007-10-31,LIU Zhongze,LEE Jinkwon,4,3,"9,11,11,4,11,6,11|11,9,7,11,9,11,9",R16,GRAND_SLAM,U21MS,1874,Main Draw,LIU Zhongze (SGP),LEE Jinkwon (KOR),LIU Zhongze
LIEBHERR French Open Toulouse 2007,2007-10-31,OYA Hidetoshi,BAUM Patrick,4,1,"11,11,11,8,11|7,9,5,11,4",R16,GRAND_SLAM,U21MS,1874,Main Draw,OYA Hidetoshi (JPN),BAUM Patrick (GER),OYA Hidetoshi
LIEBHERR French Open Toulouse 2007,2007-10-31,PERSSON Jon,BOBOCICA Mihai,4,1,"11,11,8,11,11|9,7,11,6,7",R16,GRAND_SLAM,U21MS,1874,Main Draw,PERSSON Jon (SWE),BOBOCICA Mihai (ITA),PERSSON Jon
LIEBHERR French Open Toulouse 2007,2007-10-31,FREITAS Marcos,DURAN Marc,4,3,"12,11,11,11,11,9,12|14,9,13,1,4,11,10",R16,GRAND_SLAM,U21MS,1874,Main Draw,FREITAS Marcos (POR),DURAN Marc (ESP),FREITAS Marcos
LIEBHERR French Open Toulouse 2007,2007-10-31,WU Chih-Chi,MA Liang,4,3,"5,14,8,11,11,12,11|11,12,11,9,13,10,6",R16,GRAND_SLAM,U21MS,1874,Main Draw,WU Chih-Chi (TPE),MA Liang (SGP),WU Chih-Chi
LIEBHERR French Open Toulouse 2007,2007-10-31,GACINA Andrej,CHIANG Hung-Chieh,4,2,"11,13,10,5,12,19|8,11,12,11,10,17",QF,GRAND_SLAM,U21MS,1874,Main Draw,GACINA Andrej (CRO),CHIANG Hung-Chieh (TPE),GACINA Andrej
LIEBHERR French Open Toulouse 2007,2007-10-31,LEBESSON Emmanuel,LIU Zhongze,4,1,"8,11,11,11,11|11,4,9,5,9",QF,GRAND_SLAM,U21MS,1874,Main Draw,LEBESSON Emmanuel (FRA),LIU Zhongze (SGP),LEBESSON Emmanuel
LIEBHERR French Open Toulouse 2007,2007-10-31,OYA Hidetoshi,PERSSON Jon,4,1,"12,3,11,11,11|10,11,7,8,8",QF,GRAND_SLAM,U21MS,1874,Main Draw,OYA Hidetoshi (JPN),PERSSON Jon (SWE),OYA Hidetoshi
LIEBHERR French Open Toulouse 2007,2007-10-31,FREITAS Marcos,WU Chih-Chi,4,0,"11,15,11,11|5,13,4,5",QF,GRAND_SLAM,U21MS,1874,Main Draw,FREITAS Marcos (POR),WU Chih-Chi (TPE),FREITAS Marcos
LIEBHERR French Open Toulouse 2007,2007-10-31,LEBESSON Emmanuel,GACINA Andrej,4,3,"4,11,11,7,14,5,11|11,8,5,11,12,11,3",SF,GRAND_SLAM,U21MS,1874,Main Draw,LEBESSON Emmanuel (FRA),GACINA Andrej (CRO),LEBESSON Emmanuel
LIEBHERR French Open Toulouse 2007,2007-10-31,OYA Hidetoshi,FREITAS Marcos,4,2,"11,11,9,7,13,11|7,9,11,11,11,6",SF,GRAND_SLAM,U21MS,1874,Main Draw,OYA Hidetoshi (JPN),FREITAS Marcos (POR),OYA Hidetoshi
LIEBHERR French Open Toulouse 2007,2007-10-31,LEBESSON Emmanuel,OYA Hidetoshi,4,1,"11,6,11,11,11|3,11,6,6,1",F,GRAND_SLAM,U21MS,1874,Main Draw,LEBESSON Emmanuel (FRA),OYA Hidetoshi (JPN),LEBESSON Emmanuel
LIEBHERR French Open Toulouse 2007,2007-10-31,NANDI Anirban,SALIFOU Abdel-Kader,4,3,"11,11,5,13,7,8,11|6,6,11,11,11,11,9",,GRAND_SLAM,MS,1874,Qualification,NANDI Anirban (IND),SALIFOU Abdel-Kader (BEN),NANDI Anirban
LIEBHERR French Open Toulouse 2007,2007-10-31,MATSUSHITA Koji,NANDI Anirban,4,1,"9,11,11,11,11|11,8,7,5,2",QR2,GRAND_SLAM,MS,1874,Qualification,MATSUSHITA Koji (JPN),NANDI Anirban (IND),MATSUSHITA Koji
LIEBHERR French Open Toulouse 2007,2007-10-31,SALIFOU Abdel-Kader,MATSUSHITA Koji,4,1,"11,12,11,8,11|5,10,3,11,9",3,GRAND_SLAM,MS,1874,Qualification,SALIFOU Abdel-Kader (BEN),MATSUSHITA Koji (JPN),SALIFOU Abdel-Kader
LIEBHERR French Open Toulouse 2007,2007-10-31,KNIGHT Darius,GOLOVANOV Stanislav,4,2,"11,11,8,9,13,11|3,3,11,11,11,5",,GRAND_SLAM,MS,1874,Qualification,KNIGHT Darius (ENG),GOLOVANOV Stanislav (BUL),KNIGHT Darius
LIEBHERR French Open Toulouse 2007,2007-10-31,LEGOUT Christophe,GOLOVANOV Stanislav,4,1,"11,12,11,11,11|4,14,3,8,8",QR2,GRAND_SLAM,MS,1874,Qualification,LEGOUT Christophe (FRA),GOLOVANOV Stanislav (BUL),LEGOUT Christophe
LIEBHERR French Open Toulouse 2007,2007-10-31,LEGOUT Christophe,KNIGHT Darius,4,1,"11,11,5,11,11|9,7,11,4,4",3,GRAND_SLAM,MS,1874,Qualification,LEGOUT Christophe (FRA),KNIGHT Darius (ENG),LEGOUT Christophe
LIEBHERR French Open Toulouse 2007,2007-10-31,KOLAREK Tomislav,ANTHONY Amalraj,4,2,"9,14,11,11,8,11|11,12,9,5,11,7",,GRAND_SLAM,MS,1874,Qualification,KOLAREK Tomislav (CRO),ANTHONY Amalraj (IND),KOLAREK Tomislav
LIEBHERR French Open Toulouse 2007,2007-10-31,GIONIS Panagiotis,ANTHONY Amalraj,4,0,"11,11,11,11|5,8,6,5",QR2,GRAND_SLAM,MS,1874,Qualification,GIONIS Panagiotis (GRE),ANTHONY Amalraj (IND),GIONIS Panagiotis
