tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Chile Open Santiago 2006,2006-06-28,LEBESSON Emmanuel,TOVAR Alexis,4,0,,QR2,GRAND_SLAM,MS,1789,Qualification,LEBESSON Emmanuel (FRA),TOVAR Alexis (VEN)
Chile Open Santiago 2006,2006-06-28,LEBESSON Emmanuel,UBILLA Nicolas,4,0,"11,12,13,11|4,10,11,5",3,GRAND_SLAM,MS,1789,Qualification,LEBESSON Emmanuel (FRA),UBILLA Nicolas (CHI)
Chile Open Santiago 2006,2006-06-28,OLEA Carlos,HERNANDEZ Paul,4,0,,,GRAND_SLAM,MS,1789,Qualification,OLEA Carlos (CHI),HERNANDEZ Paul (ECU)
Chile Open Santiago 2006,2006-06-28,GACINA Andrej,HERNANDEZ Paul,4,0,,QR2,GRAND_SLAM,MS,1789,Qualification,GACINA Andrej (CRO),HERNANDEZ Paul (ECU)
Chile Open Santiago 2006,2006-06-28,GACINA Andrej,OLEA Carlos,4,2,"11,9,11,8,11,11|8,11,8,11,6,5",3,GRAND_SLAM,MS,1789,Qualification,GACINA Andrej (CRO),OLEA Carlos (CHI)
Chile Open Santiago 2006,2006-06-28,GONZALES Rudy,AGUIRRE Marcelo,4,3,"11,11,2,11,10,10,11|3,8,11,6,12,12,9",,GRAND_SLAM,MS,1789,Qualification,GONZALES Rudy (CHI),AGUIRRE Marcelo (PAR)
Chile Open Santiago 2006,2006-06-28,TOMASI Stefano,AGUIRRE Marcelo,4,0,"11,11,11,11|6,5,9,7",QR2,GRAND_SLAM,MS,1789,Qualification,TOMASI Stefano (ITA),AGUIRRE Marcelo (PAR)
Chile Open Santiago 2006,2006-06-28,TOMASI Stefano,GONZALES Rudy,4,0,"11,11,11,11|2,5,6,7",3,GRAND_SLAM,MS,1789,Qualification,TOMASI Stefano (ITA),GONZALES Rudy (CHI)
Chile Open Santiago 2006,2006-06-28,HINSE Pierre-Luc,CONCHA Fernando,4,0,"11,11,11,11|6,7,7,7",,GRAND_SLAM,MS,1789,Qualification,HINSE Pierre-Luc (CAN),CONCHA Fernando (CHI)
Chile Open Santiago 2006,2006-06-28,MAECK Anthony,CONCHA Fernando,4,2,"11,8,9,11,15,11|5,11,11,4,13,9",QR2,GRAND_SLAM,MS,1789,Qualification,MAECK Anthony (BEL),CONCHA Fernando (CHI)
Chile Open Santiago 2006,2006-06-28,MAECK Anthony,HINSE Pierre-Luc,4,1,"11,11,11,4,11|2,7,7,11,9",3,GRAND_SLAM,MS,1789,Qualification,MAECK Anthony (BEL),HINSE Pierre-Luc (CAN)
Chile Open Santiago 2006,2006-06-28,THERIEN Xavier,CONTRERAS Felipe,4,0,"11,11,11,11|8,8,5,7",,GRAND_SLAM,MS,1789,Qualification,THERIEN Xavier (CAN),CONTRERAS Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,VENTURA DOS ANJOS Bruno,CONTRERAS Felipe,4,3,"8,10,11,5,11,11,11|11,12,7,11,3,8,5",QR2,GRAND_SLAM,MS,1789,Qualification,VENTURA DOS ANJOS Bruno (BRA),CONTRERAS Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,VENTURA DOS ANJOS Bruno,THERIEN Xavier,4,1,"11,9,12,11,11|8,11,10,7,9",3,GRAND_SLAM,MS,1789,Qualification,VENTURA DOS ANJOS Bruno (BRA),THERIEN Xavier (CAN)
Chile Open Santiago 2006,2006-06-28,SHEN Qiang,DONAIRE Eduardo,4,0,"11,11,11,11|5,1,5,3",,GRAND_SLAM,MS,1789,Qualification,SHEN Qiang (CAN),DONAIRE Eduardo (CHI)
Chile Open Santiago 2006,2006-06-28,KUCHUK Aleksandr,DONAIRE Eduardo,4,0,"14,11,11,11|12,4,7,7",QR2,GRAND_SLAM,MS,1789,Qualification,KUCHUK Aleksandr (BLR),DONAIRE Eduardo (CHI)
Chile Open Santiago 2006,2006-06-28,KUCHUK Aleksandr,SHEN Qiang,4,1,"11,11,9,11,11|8,2,11,4,7",3,GRAND_SLAM,MS,1789,Qualification,KUCHUK Aleksandr (BLR),SHEN Qiang (CAN)
Chile Open Santiago 2006,2006-06-28,ZOMBORI David,FERNANDEZ Marcelo,4,0,"11,11,11,11|6,7,5,6",,GRAND_SLAM,MS,1789,Qualification,ZOMBORI David (HUN),FERNANDEZ Marcelo (CHI)
Chile Open Santiago 2006,2006-06-28,CROTTI Mattia,FERNANDEZ Marcelo,4,0,"11,11,11,11|5,6,5,6",QR2,GRAND_SLAM,MS,1789,Qualification,CROTTI Mattia (ITA),FERNANDEZ Marcelo (CHI)
Chile Open Santiago 2006,2006-06-28,ZOMBORI David,CROTTI Mattia,4,2,"11,11,12,11,7,11|13,4,10,4,11,6",3,GRAND_SLAM,MS,1789,Qualification,ZOMBORI David (HUN),CROTTI Mattia (ITA)
Chile Open Santiago 2006,2006-06-28,MOLNAR Csaba,CAMPUSANO Guillermo,4,1,"11,11,11,9,11|9,6,9,11,5",,GRAND_SLAM,MS,1789,Qualification,MOLNAR Csaba (HUN),CAMPUSANO Guillermo (CHI)
Chile Open Santiago 2006,2006-06-28,ANGEL Felipe,MEHTA Pathik,4,0,,QR2,GRAND_SLAM,MS,1789,Qualification,ANGEL Felipe (CHI),MEHTA Pathik (IND)
Chile Open Santiago 2006,2006-06-28,MOLNAR Csaba,ANGEL Felipe,4,2,"11,11,11,5,8,11|7,5,9,11,11,7",3,GRAND_SLAM,MS,1789,Qualification,MOLNAR Csaba (HUN),ANGEL Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,CAMPUSANO Guillermo,MEHTA Pathik,4,0,,QR4,GRAND_SLAM,MS,1789,Qualification,CAMPUSANO Guillermo (CHI),MEHTA Pathik (IND)
Chile Open Santiago 2006,2006-06-28,CAMPUSANO Guillermo,ANGEL Felipe,4,1,"11,8,11,11,13|8,11,3,7,11",5,GRAND_SLAM,MS,1789,Qualification,CAMPUSANO Guillermo (CHI),ANGEL Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,MOLNAR Csaba,MEHTA Pathik,4,0,,6,GRAND_SLAM,MS,1789,Qualification,MOLNAR Csaba (HUN),MEHTA Pathik (IND)
Chile Open Santiago 2006,2006-06-28,MOAVRO Sebastian,OLIVARES Felipe,3,1,"9,11,11,11|11,9,9,9",,GRAND_SLAM,U21MS,1789,Qualification,MOAVRO Sebastian (ARG),OLIVARES Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,VOSTES Yannick,MOAVRO Sebastian,3,0,"11,11,11|5,6,5",QR2,GRAND_SLAM,U21MS,1789,Qualification,VOSTES Yannick (BEL),MOAVRO Sebastian (ARG)
Chile Open Santiago 2006,2006-06-28,VOSTES Yannick,OLIVARES Felipe,3,0,"11,11,11|2,6,5",3,GRAND_SLAM,U21MS,1789,Qualification,VOSTES Yannick (BEL),OLIVARES Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,NILO Felipe,CARRASCO Cristian,3,2,"11,11,11,9,13|5,13,7,11,11",,GRAND_SLAM,U21MS,1789,Qualification,NILO Felipe (CHI),CARRASCO Cristian (CHI)
Chile Open Santiago 2006,2006-06-28,LEBESSON Emmanuel,CARRASCO Cristian,3,0,"11,11,11|0,1,5",QR2,GRAND_SLAM,U21MS,1789,Qualification,LEBESSON Emmanuel (FRA),CARRASCO Cristian (CHI)
Chile Open Santiago 2006,2006-06-28,LEBESSON Emmanuel,NILO Felipe,3,0,"11,11,11|9,4,4",3,GRAND_SLAM,U21MS,1789,Qualification,LEBESSON Emmanuel (FRA),NILO Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,GAETE Pablo,GONZALEZ Felipe,3,1,"11,8,11,11|4,11,8,4",,GRAND_SLAM,U21MS,1789,Qualification,GAETE Pablo (CHI),GONZALEZ Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,GACINA Andrej,GONZALEZ Felipe,3,0,"11,11,11|4,9,4",QR2,GRAND_SLAM,U21MS,1789,Qualification,GACINA Andrej (CRO),GONZALEZ Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,GACINA Andrej,GAETE Pablo,3,0,"11,12,11|5,10,8",3,GRAND_SLAM,U21MS,1789,Qualification,GACINA Andrej (CRO),GAETE Pablo (CHI)
Chile Open Santiago 2006,2006-06-28,FLORES Patricio,PONCE Max,3,1,"11,11,6,11|5,8,11,8",,GRAND_SLAM,U21MS,1789,Qualification,FLORES Patricio (CHI),PONCE Max (CHI)
Chile Open Santiago 2006,2006-06-28,KUCHUK Aleksandr,PONCE Max,3,0,"11,11,12|4,4,10",QR2,GRAND_SLAM,U21MS,1789,Qualification,KUCHUK Aleksandr (BLR),PONCE Max (CHI)
Chile Open Santiago 2006,2006-06-28,KUCHUK Aleksandr,FLORES Patricio,3,0,"11,11,11|8,8,1",3,GRAND_SLAM,U21MS,1789,Qualification,KUCHUK Aleksandr (BLR),FLORES Patricio (CHI)
Chile Open Santiago 2006,2006-06-28,LEVIS Bruno,TOVAR Alexis,3,0,,,GRAND_SLAM,U21MS,1789,Qualification,LEVIS Bruno (CHI),TOVAR Alexis (VEN)
Chile Open Santiago 2006,2006-06-28,LEVIS Bruno,MEHTA Pathik,3,0,,3,GRAND_SLAM,U21MS,1789,Qualification,LEVIS Bruno (CHI),MEHTA Pathik (IND)
Chile Open Santiago 2006,2006-06-28,UBILLA Nicolas,AGUIRRE Marcelo,3,0,"11,11,11|8,4,6",,GRAND_SLAM,U21MS,1789,Qualification,UBILLA Nicolas (CHI),AGUIRRE Marcelo (PAR)
Chile Open Santiago 2006,2006-06-28,MOLNAR Csaba,AGUIRRE Marcelo,3,2,"6,11,11,8,11|11,7,5,11,5",QR2,GRAND_SLAM,U21MS,1789,Qualification,MOLNAR Csaba (HUN),AGUIRRE Marcelo (PAR)
Chile Open Santiago 2006,2006-06-28,MOLNAR Csaba,UBILLA Nicolas,3,0,"11,11,11|7,6,7",3,GRAND_SLAM,U21MS,1789,Qualification,MOLNAR Csaba (HUN),UBILLA Nicolas (CHI)
Chile Open Santiago 2006,2006-06-28,HINSE Pierre-Luc,ZAPATA Marcelo,3,0,"11,11,13|8,7,11",,GRAND_SLAM,U21MS,1789,Qualification,HINSE Pierre-Luc (CAN),ZAPATA Marcelo (CHI)
Chile Open Santiago 2006,2006-06-28,ZOMBORI David,ZAPATA Marcelo,3,1,"7,11,11,11|11,1,6,7",QR2,GRAND_SLAM,U21MS,1789,Qualification,ZOMBORI David (HUN),ZAPATA Marcelo (CHI)
Chile Open Santiago 2006,2006-06-28,ZOMBORI David,HINSE Pierre-Luc,3,1,"11,11,9,11|5,8,11,4",3,GRAND_SLAM,U21MS,1789,Qualification,ZOMBORI David (HUN),HINSE Pierre-Luc (CAN)
Chile Open Santiago 2006,2006-06-28,OLEA Carlos,MUNIZAGA Rodrigo,3,0,"11,11,11|9,2,6",,GRAND_SLAM,U21MS,1789,Qualification,OLEA Carlos (CHI),MUNIZAGA Rodrigo (CHI)
Chile Open Santiago 2006,2006-06-28,SHEN Qiang,MUNIZAGA Rodrigo,3,0,"11,11,11|5,6,5",QR2,GRAND_SLAM,U21MS,1789,Qualification,SHEN Qiang (CAN),MUNIZAGA Rodrigo (CHI)
Chile Open Santiago 2006,2006-06-28,OLEA Carlos,SHEN Qiang,3,2,"9,11,11,8,11|11,8,8,11,7",3,GRAND_SLAM,U21MS,1789,Qualification,OLEA Carlos (CHI),SHEN Qiang (CAN)
Chile Open Santiago 2006,2006-06-28,SAMSONOV Vladimir,CORSINI Marcelo,4,0,"11,11,11,11|2,5,4,4",R64,GRAND_SLAM,MS,1789,Main Draw,SAMSONOV Vladimir (BLR),CORSINI Marcelo (BRA)
Chile Open Santiago 2006,2006-06-28,ZWICKL Daniel,DELOBBE Damien,4,2,"11,9,11,12,11,11|13,11,3,10,7,3",R64,GRAND_SLAM,MS,1789,Main Draw,ZWICKL Daniel (HUN),DELOBBE Damien (BEL)
Chile Open Santiago 2006,2006-06-28,DIDUKH Oleksandr,TABACHNIK Pablo,4,2,"12,11,11,8,6,11|10,5,5,11,11,4",R64,GRAND_SLAM,MS,1789,Main Draw,DIDUKH Oleksandr (UKR),TABACHNIK Pablo (ARG)
Chile Open Santiago 2006,2006-06-28,KEINATH Thomas,DURAN Marc,4,2,"17,9,11,11,12,11|19,11,8,6,10,7",R64,GRAND_SLAM,MS,1789,Main Draw,KEINATH Thomas (SVK),DURAN Marc (ESP)
Chile Open Santiago 2006,2006-06-28,CHO Jihoon,NILO Felipe,4,0,"11,11,11,14|8,6,4,12",R64,GRAND_SLAM,MS,1789,Main Draw,CHO Jihoon (KOR),NILO Felipe (CHI)
Chile Open Santiago 2006,2006-06-28,KIM Taehoon,MACHADO Carlos,4,0,"11,11,11,11|5,8,9,9",R64,GRAND_SLAM,MS,1789,Main Draw,KIM Taehoon (KOR),MACHADO Carlos (ESP)
Chile Open Santiago 2006,2006-06-28,LEE Jinkwon,KONGSGAARD Christian,4,3,"11,12,6,11,11,10,11|7,14,11,7,5,12,7",R64,GRAND_SLAM,MS,1789,Main Draw,LEE Jinkwon (KOR),KONGSGAARD Christian (DEN)
Chile Open Santiago 2006,2006-06-28,LEGOUT Christophe,CONTRERAS Matias,4,0,"11,11,12,11|5,6,10,7",R64,GRAND_SLAM,MS,1789,Main Draw,LEGOUT Christophe (FRA),CONTRERAS Matias (CHI)
Chile Open Santiago 2006,2006-06-28,SEREDA Peter,SHEN Qiang,4,0,"11,11,12,12|4,5,10,10",R64,GRAND_SLAM,MS,1789,Main Draw,SEREDA Peter (SVK),SHEN Qiang (CAN)
Chile Open Santiago 2006,2006-06-28,BERTIN Christophe,VENTURA DOS ANJOS Bruno,4,2,"11,9,11,11,10,12|7,11,5,6,12,10",R64,GRAND_SLAM,MS,1789,Main Draw,BERTIN Christophe (FRA),VENTURA DOS ANJOS Bruno (BRA)
Chile Open Santiago 2006,2006-06-28,TAKAKIWA Kenichi,ZUBCIC Tomislav,4,0,"11,11,11,11|9,5,3,6",R64,GRAND_SLAM,MS,1789,Main Draw,TAKAKIWA Kenichi (JPN),ZUBCIC Tomislav (CRO)
Chile Open Santiago 2006,2006-06-28,HOYAMA Hugo,KONECNY Tomas,4,1,"9,11,11,11,11|11,4,7,6,7",R64,GRAND_SLAM,MS,1789,Main Draw,HOYAMA Hugo (BRA),KONECNY Tomas (CZE)
Chile Open Santiago 2006,2006-06-28,MONTEIRO Thiago,DESPRES Rodolphe,4,0,"11,13,11,11|7,11,7,6",R64,GRAND_SLAM,MS,1789,Main Draw,MONTEIRO Thiago (BRA),DESPRES Rodolphe (FRA)
Chile Open Santiago 2006,2006-06-28,PAZSY Ferenc,KUCHUK Aleksandr,4,1,"11,11,11,11,11|13,2,7,4,9",R64,GRAND_SLAM,MS,1789,Main Draw,PAZSY Ferenc (HUN),KUCHUK Aleksandr (BLR)
Chile Open Santiago 2006,2006-06-28,PISTEJ Lubomir,GACINA Andrej,4,3,"4,2,11,11,6,11,11|11,11,4,9,11,4,7",R64,GRAND_SLAM,MS,1789,Main Draw,PISTEJ Lubomir (SVK),GACINA Andrej (CRO)
Chile Open Santiago 2006,2006-06-28,SAIVE Jean-Michel,OLEA Carlos,4,1,"11,11,12,9,11|6,7,10,11,6",R64,GRAND_SLAM,MS,1789,Main Draw,SAIVE Jean-Michel (BEL),OLEA Carlos (CHI)
Chile Open Santiago 2006,2006-06-28,KORBEL Petr,UBILLA Nicolas,4,0,"11,11,11,11|3,4,5,8",R64,GRAND_SLAM,MS,1789,Main Draw,KORBEL Petr (CZE),UBILLA Nicolas (CHI)
Chile Open Santiago 2006,2006-06-28,PETERSEN Christoffer,PAPIC Juan,4,0,"11,11,11,11|6,9,6,8",R64,GRAND_SLAM,MS,1789,Main Draw,PETERSEN Christoffer (DEN),PAPIC Juan (CHI)
Chile Open Santiago 2006,2006-06-28,ACHANTA Sharath,ZOMBORI David,4,0,"11,11,11,11|5,4,5,5",R64,GRAND_SLAM,MS,1789,Main Draw,ACHANTA Sharath (IND),ZOMBORI David (HUN)
Chile Open Santiago 2006,2006-06-28,APOLONIA Tiago,MONDELLO Massimiliano,4,0,,R64,GRAND_SLAM,MS,1789,Main Draw,APOLONIA Tiago (POR),MONDELLO Massimiliano (ITA)
Chile Open Santiago 2006,2006-06-28,KLASEK Marek,ROY Soumyadeep,4,0,"11,11,11,11|4,3,7,8",R64,GRAND_SLAM,MS,1789,Main Draw,KLASEK Marek (CZE),ROY Soumyadeep (IND)
Chile Open Santiago 2006,2006-06-28,VOSTES Yannick,JAKAB Janos,4,2,"11,10,3,11,11,11|8,12,11,3,6,7",R64,GRAND_SLAM,MS,1789,Main Draw,VOSTES Yannick (BEL),JAKAB Janos (HUN)
Chile Open Santiago 2006,2006-06-28,MONTEIRO Joao,MATSUMOTO Cazuo,4,2,"11,11,11,9,8,11|6,2,5,11,11,3",R64,GRAND_SLAM,MS,1789,Main Draw,MONTEIRO Joao (POR),MATSUMOTO Cazuo (BRA)
